timestamp,pid,value,device_serial,device_number,entry_time
1552624352015.6201171875,24,6.9900000000,A01525,1,1552624192000
1552624352031.2500000000,24,8.9500000000,A01525,1,1552624192000
1552624352046.8798828125,24,10.2100000000,A01525,1,1552624192000
1552624352062.5000000000,24,10.8500000000,A01525,1,1552624192000
1552624352078.1201171875,24,11.1400000000,A01525,1,1552624192000
1552624352093.7500000000,24,11.3100000000,A01525,1,1552624192000
1552624352109.3798828125,24,11.4500000000,A01525,1,1552624192000
1552624352125.0000000000,24,11.5000000000,A01525,1,1552624192000
1552624352140.6201171875,24,11.3200000000,A01525,1,1552624192000
1552624352156.2500000000,24,10.8600000000,A01525,1,1552624192000
1552624352171.8798828125,24,10.1900000000,A01525,1,1552624192000
1552624352187.5000000000,24,9.4900000000,A01525,1,1552624192000
1552624352203.1201171875,24,8.9300000000,A01525,1,1552624192000
1552624352218.7500000000,24,8.5400000000,A01525,1,1552624192000
1552624352234.3798828125,24,8.2200000000,A01525,1,1552624192000
1552624352250.0000000000,24,7.7600000000,A01525,1,1552624192000
1552624352265.6201171875,24,6.9600000000,A01525,1,1552624192000
1552624352281.2500000000,24,5.7700000000,A01525,1,1552624192000
1552624352296.8798828125,24,4.3000000000,A01525,1,1552624192000
1552624352312.5000000000,24,2.7700000000,A01525,1,1552624192000
1552624352328.1201171875,24,1.4100000000,A01525,1,1552624192000
1552624352343.7500000000,24,0.2900000000,A01525,1,1552624192000
1552624352359.3798828125,24,-0.7200000000,A01525,1,1552624192000
1552624352375.0000000000,24,-1.8800000000,A01525,1,1552624192000
1552624352390.6201171875,24,-3.5000000000,A01525,1,1552624192000
1552624352406.2500000000,24,-5.7300000000,A01525,1,1552624192000
1552624352421.8798828125,24,-8.4300000000,A01525,1,1552624192000
1552624352437.5000000000,24,-11.2000000000,A01525,1,1552624192000
1552624352453.1201171875,24,-13.4900000000,A01525,1,1552624192000
1552624352468.7500000000,24,-14.8700000000,A01525,1,1552624192000
1552624352484.3798828125,24,-15.1500000000,A01525,1,1552624192000
1552624352500.0000000000,24,-14.4800000000,A01525,1,1552624192000
1552624352515.6201171875,24,-13.2200000000,A01525,1,1552624192000
1552624352531.2500000000,24,-11.7900000000,A01525,1,1552624192000
1552624352546.8798828125,24,-10.4400000000,A01525,1,1552624192000
1552624352562.5000000000,24,-9.2000000000,A01525,1,1552624192000
1552624352578.1201171875,24,-7.9000000000,A01525,1,1552624192000
1552624352593.7500000000,24,-6.3100000000,A01525,1,1552624192000
1552624352609.3798828125,24,-4.2500000000,A01525,1,1552624192000
1552624352625.0000000000,24,-1.7500000000,A01525,1,1552624192000
1552624352640.6201171875,24,0.9700000000,A01525,1,1552624192000
1552624352656.2500000000,24,3.6000000000,A01525,1,1552624192000
1552624352671.8798828125,24,5.8700000000,A01525,1,1552624192000
1552624352687.5000000000,24,7.6600000000,A01525,1,1552624192000
1552624352703.1201171875,24,9.0400000000,A01525,1,1552624192000
1552624352718.7500000000,24,10.1800000000,A01525,1,1552624192000
1552624352734.3798828125,24,11.2900000000,A01525,1,1552624192000
1552624352750.0000000000,24,12.4300000000,A01525,1,1552624192000
1552624352765.6201171875,24,13.4600000000,A01525,1,1552624192000
1552624352781.2500000000,24,14.1700000000,A01525,1,1552624192000
1552624352796.8798828125,24,14.3800000000,A01525,1,1552624192000
1552624352812.5000000000,24,14.0900000000,A01525,1,1552624192000
1552624352828.1201171875,24,13.5000000000,A01525,1,1552624192000
1552624352843.7500000000,24,12.9000000000,A01525,1,1552624192000
1552624352859.3798828125,24,12.4600000000,A01525,1,1552624192000
1552624352875.0000000000,24,12.1700000000,A01525,1,1552624192000
1552624352890.6201171875,24,11.7600000000,A01525,1,1552624192000
1552624352906.2500000000,24,11.0000000000,A01525,1,1552624192000
1552624352921.8798828125,24,9.7800000000,A01525,1,1552624192000
1552624352937.5000000000,24,8.2600000000,A01525,1,1552624192000
1552624352953.1201171875,24,6.7800000000,A01525,1,1552624192000
1552624352968.7500000000,24,5.6700000000,A01525,1,1552624192000
1552624352984.3798828125,24,5.0600000000,A01525,1,1552624192000
1552624353000.0000000000,24,4.7600000000,A01525,1,1552624192000
1552624353015.6201171875,24,4.4100000000,A01525,1,1552624192000
1552624353031.2500000000,24,3.6400000000,A01525,1,1552624192000
1552624353046.8798828125,24,2.2200000000,A01525,1,1552624192000
1552624353062.5000000000,24,0.1700000000,A01525,1,1552624192000
1552624353078.1201171875,24,-2.3000000000,A01525,1,1552624192000
1552624353093.7500000000,24,-4.9000000000,A01525,1,1552624192000
1552624353109.3798828125,24,-7.3600000000,A01525,1,1552624192000
1552624353125.0000000000,24,-9.4600000000,A01525,1,1552624192000
1552624353140.6201171875,24,-11.1200000000,A01525,1,1552624192000
1552624353156.2500000000,24,-12.3300000000,A01525,1,1552624192000
1552624353171.8798828125,24,-13.1000000000,A01525,1,1552624192000
1552624353187.5000000000,24,-13.5100000000,A01525,1,1552624192000
1552624353203.1201171875,24,-13.5400000000,A01525,1,1552624192000
1552624353218.7500000000,24,-13.1200000000,A01525,1,1552624192000
1552624353234.3798828125,24,-12.1500000000,A01525,1,1552624192000
1552624353250.0000000000,24,-10.5900000000,A01525,1,1552624192000
1552624353265.6201171875,24,-8.5700000000,A01525,1,1552624192000
1552624353281.2500000000,24,-6.3500000000,A01525,1,1552624192000
1552624353296.8798828125,24,-4.2200000000,A01525,1,1552624192000
1552624353312.5000000000,24,-2.3400000000,A01525,1,1552624192000
1552624353328.1201171875,24,-0.6900000000,A01525,1,1552624192000
1552624353343.7500000000,24,0.9300000000,A01525,1,1552624192000
1552624353359.3798828125,24,2.7400000000,A01525,1,1552624192000
1552624353375.0000000000,24,4.7700000000,A01525,1,1552624192000
1552624353390.6201171875,24,6.7900000000,A01525,1,1552624192000
1552624353406.2500000000,24,8.4500000000,A01525,1,1552624192000
1552624353421.8798828125,24,9.4400000000,A01525,1,1552624192000
1552624353437.5000000000,24,9.6800000000,A01525,1,1552624192000
1552624353453.1201171875,24,9.3900000000,A01525,1,1552624192000
1552624353468.7500000000,24,8.9500000000,A01525,1,1552624192000
1552624353484.3798828125,24,8.7200000000,A01525,1,1552624192000
1552624353500.0000000000,24,8.8100000000,A01525,1,1552624192000
1552624353515.6201171875,24,9.1200000000,A01525,1,1552624192000
1552624353531.2500000000,24,9.3700000000,A01525,1,1552624192000
1552624353546.8798828125,24,9.2900000000,A01525,1,1552624192000
1552624353562.5000000000,24,8.8200000000,A01525,1,1552624192000
1552624353578.1201171875,24,8.0800000000,A01525,1,1552624192000
1552624353593.7500000000,24,7.2900000000,A01525,1,1552624192000
1552624353609.3798828125,24,6.6500000000,A01525,1,1552624192000
1552624353625.0000000000,24,6.2000000000,A01525,1,1552624192000
1552624353640.6201171875,24,5.8300000000,A01525,1,1552624192000
1552624353656.2500000000,24,5.3600000000,A01525,1,1552624192000
1552624353671.8798828125,24,4.5700000000,A01525,1,1552624192000
1552624353687.5000000000,24,3.3200000000,A01525,1,1552624192000
1552624353703.1201171875,24,1.5600000000,A01525,1,1552624192000
1552624353718.7500000000,24,-0.6500000000,A01525,1,1552624192000
1552624353734.3798828125,24,-3.1300000000,A01525,1,1552624192000
1552624353750.0000000000,24,-5.6200000000,A01525,1,1552624192000
1552624353765.6201171875,24,-7.8200000000,A01525,1,1552624192000
1552624353781.2500000000,24,-9.5100000000,A01525,1,1552624192000
1552624353796.8798828125,24,-10.5200000000,A01525,1,1552624192000
1552624353812.5000000000,24,-10.8200000000,A01525,1,1552624192000
1552624353828.1201171875,24,-10.4700000000,A01525,1,1552624192000
1552624353843.7500000000,24,-9.5700000000,A01525,1,1552624192000
1552624353859.3798828125,24,-8.2900000000,A01525,1,1552624192000
1552624353875.0000000000,24,-6.7700000000,A01525,1,1552624192000
1552624353890.6201171875,24,-5.2000000000,A01525,1,1552624192000
1552624353906.2500000000,24,-3.7000000000,A01525,1,1552624192000
1552624353921.8798828125,24,-2.3300000000,A01525,1,1552624192000
1552624353937.5000000000,24,-1.0200000000,A01525,1,1552624192000
1552624353953.1201171875,24,0.3600000000,A01525,1,1552624192000
1552624353968.7500000000,24,1.8700000000,A01525,1,1552624192000
1552624353984.3798828125,24,3.4800000000,A01525,1,1552624192000
1552624354000.0000000000,24,4.9700000000,A01525,1,1552624192000
1552624354015.6201171875,24,6.0500000000,A01525,1,1552624192000
1552624354031.2500000000,24,6.5800000000,A01525,1,1552624192000
1552624354046.8798828125,24,6.6200000000,A01525,1,1552624192000
1552624354062.5000000000,24,6.4800000000,A01525,1,1552624192000
1552624354078.1201171875,24,6.5100000000,A01525,1,1552624192000
1552624354093.7500000000,24,6.9200000000,A01525,1,1552624192000
1552624354109.3798828125,24,7.6100000000,A01525,1,1552624192000
1552624354125.0000000000,24,8.3000000000,A01525,1,1552624192000
1552624354140.6201171875,24,8.6300000000,A01525,1,1552624192000
1552624354156.2500000000,24,8.4200000000,A01525,1,1552624192000
1552624354171.8798828125,24,7.7400000000,A01525,1,1552624192000
1552624354187.5000000000,24,6.8600000000,A01525,1,1552624192000
1552624354203.1201171875,24,6.0300000000,A01525,1,1552624192000
1552624354218.7500000000,24,5.3800000000,A01525,1,1552624192000
1552624354234.3798828125,24,4.7900000000,A01525,1,1552624192000
1552624354250.0000000000,24,4.0400000000,A01525,1,1552624192000
1552624354265.6201171875,24,2.9300000000,A01525,1,1552624192000
1552624354281.2500000000,24,1.4200000000,A01525,1,1552624192000
1552624354296.8798828125,24,-0.3700000000,A01525,1,1552624192000
1552624354312.5000000000,24,-2.2600000000,A01525,1,1552624192000
1552624354328.1201171875,24,-4.0700000000,A01525,1,1552624192000
1552624354343.7500000000,24,-5.7300000000,A01525,1,1552624192000
1552624354359.3798828125,24,-7.2400000000,A01525,1,1552624192000
1552624354375.0000000000,24,-8.6500000000,A01525,1,1552624192000
1552624354390.6201171875,24,-9.9700000000,A01525,1,1552624192000
1552624354406.2500000000,24,-11.1900000000,A01525,1,1552624192000
1552624354421.8798828125,24,-12.2300000000,A01525,1,1552624192000
1552624354437.5000000000,24,-12.9500000000,A01525,1,1552624192000
1552624354453.1201171875,24,-13.1300000000,A01525,1,1552624192000
1552624354468.7500000000,24,-12.6200000000,A01525,1,1552624192000
1552624354484.3798828125,24,-11.3200000000,A01525,1,1552624192000
1552624354500.0000000000,24,-9.3000000000,A01525,1,1552624192000
1552624354515.6201171875,24,-6.8600000000,A01525,1,1552624192000
1552624354531.2500000000,24,-4.3900000000,A01525,1,1552624192000
1552624354546.8798828125,24,-2.2100000000,A01525,1,1552624192000
1552624354562.5000000000,24,-0.4700000000,A01525,1,1552624192000
1552624354578.1201171875,24,0.9800000000,A01525,1,1552624192000
1552624354593.7500000000,24,2.3900000000,A01525,1,1552624192000
1552624354609.3798828125,24,3.9500000000,A01525,1,1552624192000
1552624354625.0000000000,24,5.6800000000,A01525,1,1552624192000
1552624354640.6201171875,24,7.3600000000,A01525,1,1552624192000
1552624354656.2500000000,24,8.7100000000,A01525,1,1552624192000
1552624354671.8798828125,24,9.5400000000,A01525,1,1552624192000
1552624354687.5000000000,24,9.8600000000,A01525,1,1552624192000
1552624354703.1201171875,24,9.8500000000,A01525,1,1552624192000
1552624354718.7500000000,24,9.6900000000,A01525,1,1552624192000
1552624354734.3798828125,24,9.4800000000,A01525,1,1552624192000
1552624354750.0000000000,24,9.1900000000,A01525,1,1552624192000
1552624354765.6201171875,24,8.7300000000,A01525,1,1552624192000
1552624354781.2500000000,24,8.0200000000,A01525,1,1552624192000
1552624354796.8798828125,24,7.0800000000,A01525,1,1552624192000
1552624354812.5000000000,24,6.0700000000,A01525,1,1552624192000
1552624354828.1201171875,24,5.1800000000,A01525,1,1552624192000
1552624354843.7500000000,24,4.5000000000,A01525,1,1552624192000
1552624354859.3798828125,24,4.0200000000,A01525,1,1552624192000
1552624354875.0000000000,24,3.5300000000,A01525,1,1552624192000
1552624354890.6201171875,24,2.7800000000,A01525,1,1552624192000
1552624354906.2500000000,24,1.6200000000,A01525,1,1552624192000
1552624354921.8798828125,24,0.0500000000,A01525,1,1552624192000
1552624354937.5000000000,24,-1.7500000000,A01525,1,1552624192000
1552624354953.1201171875,24,-3.5300000000,A01525,1,1552624192000
1552624354968.7500000000,24,-5.1600000000,A01525,1,1552624192000
1552624354984.3798828125,24,-6.6900000000,A01525,1,1552624192000
1552624355000.0000000000,24,-8.2900000000,A01525,1,1552624192000
1552624355015.6201171875,24,-10.0900000000,A01525,1,1552624192000
1552624355031.2500000000,24,-12.0700000000,A01525,1,1552624192000
1552624355046.8798828125,24,-13.9600000000,A01525,1,1552624192000
1552624355062.5000000000,24,-15.3600000000,A01525,1,1552624192000
1552624355078.1201171875,24,-15.9200000000,A01525,1,1552624192000
1552624355093.7500000000,24,-15.5000000000,A01525,1,1552624192000
1552624355109.3798828125,24,-14.2600000000,A01525,1,1552624192000
1552624355125.0000000000,24,-12.4700000000,A01525,1,1552624192000
1552624355140.6201171875,24,-10.4400000000,A01525,1,1552624192000
1552624355156.2500000000,24,-8.3300000000,A01525,1,1552624192000
1552624355171.8798828125,24,-6.1400000000,A01525,1,1552624192000
1552624355187.5000000000,24,-3.8300000000,A01525,1,1552624192000
1552624355203.1201171875,24,-1.3800000000,A01525,1,1552624192000
1552624355218.7500000000,24,1.0700000000,A01525,1,1552624192000
1552624355234.3798828125,24,3.2900000000,A01525,1,1552624192000
1552624355250.0000000000,24,5.0600000000,A01525,1,1552624192000
1552624355265.6201171875,24,6.2400000000,A01525,1,1552624192000
1552624355281.2500000000,24,6.8500000000,A01525,1,1552624192000
1552624355296.8798828125,24,7.0700000000,A01525,1,1552624192000
1552624355312.5000000000,24,7.1300000000,A01525,1,1552624192000
1552624355328.1201171875,24,7.2400000000,A01525,1,1552624192000
1552624355343.7500000000,24,7.5600000000,A01525,1,1552624192000
1552624355359.3798828125,24,8.1400000000,A01525,1,1552624192000
1552624355375.0000000000,24,8.9600000000,A01525,1,1552624192000
1552624355390.6201171875,24,9.8600000000,A01525,1,1552624192000
1552624355406.2500000000,24,10.5800000000,A01525,1,1552624192000
1552624355421.8798828125,24,10.8300000000,A01525,1,1552624192000
1552624355437.5000000000,24,10.3900000000,A01525,1,1552624192000
1552624355453.1201171875,24,9.2800000000,A01525,1,1552624192000
1552624355468.7500000000,24,7.7600000000,A01525,1,1552624192000
1552624355484.3798828125,24,6.2700000000,A01525,1,1552624192000
1552624355500.0000000000,24,5.1600000000,A01525,1,1552624192000
1552624355515.6201171875,24,4.5000000000,A01525,1,1552624192000
1552624355531.2500000000,24,4.0600000000,A01525,1,1552624192000
1552624355546.8798828125,24,3.5100000000,A01525,1,1552624192000
1552624355562.5000000000,24,2.5900000000,A01525,1,1552624192000
1552624355578.1201171875,24,1.3700000000,A01525,1,1552624192000
1552624355593.7500000000,24,0.0900000000,A01525,1,1552624192000
1552624355609.3798828125,24,-1.0300000000,A01525,1,1552624192000
1552624355625.0000000000,24,-2.0000000000,A01525,1,1552624192000
1552624355640.6201171875,24,-3.1300000000,A01525,1,1552624192000
1552624355656.2500000000,24,-4.7900000000,A01525,1,1552624192000
1552624355671.8798828125,24,-7.1400000000,A01525,1,1552624192000
1552624355687.5000000000,24,-9.9400000000,A01525,1,1552624192000
1552624355703.1201171875,24,-12.5700000000,A01525,1,1552624192000
1552624355718.7500000000,24,-14.4300000000,A01525,1,1552624192000
1552624355734.3798828125,24,-15.0900000000,A01525,1,1552624192000
1552624355750.0000000000,24,-14.6000000000,A01525,1,1552624192000
1552624355765.6201171875,24,-13.3400000000,A01525,1,1552624192000
1552624355781.2500000000,24,-11.8200000000,A01525,1,1552624192000
1552624355796.8798828125,24,-10.4100000000,A01525,1,1552624192000
1552624355812.5000000000,24,-9.2200000000,A01525,1,1552624192000
1552624355828.1201171875,24,-8.1300000000,A01525,1,1552624192000
1552624355843.7500000000,24,-6.8500000000,A01525,1,1552624192000
1552624355859.3798828125,24,-5.1600000000,A01525,1,1552624192000
1552624355875.0000000000,24,-2.9500000000,A01525,1,1552624192000
1552624355890.6201171875,24,-0.3500000000,A01525,1,1552624192000
1552624355906.2500000000,24,2.2900000000,A01525,1,1552624192000
1552624355921.8798828125,24,4.5800000000,A01525,1,1552624192000
1552624355937.5000000000,24,6.1800000000,A01525,1,1552624192000
1552624355953.1201171875,24,7.0000000000,A01525,1,1552624192000
1552624355968.7500000000,24,7.2700000000,A01525,1,1552624192000
1552624355984.3798828125,24,7.3800000000,A01525,1,1552624192000
1552624356000.0000000000,24,7.6900000000,A01525,1,1552624192000
1552624356015.6201171875,24,8.3200000000,A01525,1,1552624192000
1552624356031.2500000000,24,9.1100000000,A01525,1,1552624192000
1552624356046.8798828125,24,9.7700000000,A01525,1,1552624192000
1552624356062.5000000000,24,10.0400000000,A01525,1,1552624192000
1552624356078.1201171875,24,9.9500000000,A01525,1,1552624192000
1552624356093.7500000000,24,9.6900000000,A01525,1,1552624192000
1552624356109.3798828125,24,9.5200000000,A01525,1,1552624192000
1552624356125.0000000000,24,9.5200000000,A01525,1,1552624192000
1552624356140.6201171875,24,9.5300000000,A01525,1,1552624192000
1552624356156.2500000000,24,9.2500000000,A01525,1,1552624192000
1552624356171.8798828125,24,8.4500000000,A01525,1,1552624192000
1552624356187.5000000000,24,7.1200000000,A01525,1,1552624192000
1552624356203.1201171875,24,5.4700000000,A01525,1,1552624192000
1552624356218.7500000000,24,3.8700000000,A01525,1,1552624192000
1552624356234.3798828125,24,2.6200000000,A01525,1,1552624192000
1552624356250.0000000000,24,1.8500000000,A01525,1,1552624192000
1552624356265.6201171875,24,1.4400000000,A01525,1,1552624192000
1552624356281.2500000000,24,1.1300000000,A01525,1,1552624192000
1552624356296.8798828125,24,0.6300000000,A01525,1,1552624192000
1552624356312.5000000000,24,-0.2500000000,A01525,1,1552624192000
1552624356328.1201171875,24,-1.5100000000,A01525,1,1552624192000
1552624356343.7500000000,24,-3.0200000000,A01525,1,1552624192000
1552624356359.3798828125,24,-4.5800000000,A01525,1,1552624192000
1552624356375.0000000000,24,-6.0900000000,A01525,1,1552624192000
1552624356390.6201171875,24,-7.5500000000,A01525,1,1552624192000
1552624356406.2500000000,24,-9.0400000000,A01525,1,1552624192000
1552624356421.8798828125,24,-10.6200000000,A01525,1,1552624192000
1552624356437.5000000000,24,-12.1900000000,A01525,1,1552624192000
1552624356453.1201171875,24,-13.4900000000,A01525,1,1552624192000
1552624356468.7500000000,24,-14.2300000000,A01525,1,1552624192000
1552624356484.3798828125,24,-14.1400000000,A01525,1,1552624192000
1552624356500.0000000000,24,-13.1700000000,A01525,1,1552624192000
1552624356515.6201171875,24,-11.5300000000,A01525,1,1552624192000
1552624356531.2500000000,24,-9.5900000000,A01525,1,1552624192000
1552624356546.8798828125,24,-7.7500000000,A01525,1,1552624192000
1552624356562.5000000000,24,-6.2800000000,A01525,1,1552624192000
1552624356578.1201171875,24,-5.2100000000,A01525,1,1552624192000
1552624356593.7500000000,24,-4.3800000000,A01525,1,1552624192000
1552624356609.3798828125,24,-3.4900000000,A01525,1,1552624192000
1552624356625.0000000000,24,-2.2900000000,A01525,1,1552624192000
1552624356640.6201171875,24,-0.7100000000,A01525,1,1552624192000
1552624356656.2500000000,24,1.1200000000,A01525,1,1552624192000
1552624356671.8798828125,24,2.8900000000,A01525,1,1552624192000
1552624356687.5000000000,24,4.3000000000,A01525,1,1552624192000
1552624356703.1201171875,24,5.2200000000,A01525,1,1552624192000
1552624356718.7500000000,24,5.7600000000,A01525,1,1552624192000
1552624356734.3798828125,24,6.1500000000,A01525,1,1552624192000
1552624356750.0000000000,24,6.6000000000,A01525,1,1552624192000
1552624356765.6201171875,24,7.1300000000,A01525,1,1552624192000
1552624356781.2500000000,24,7.5900000000,A01525,1,1552624192000
1552624356796.8798828125,24,7.7600000000,A01525,1,1552624192000
1552624356812.5000000000,24,7.5700000000,A01525,1,1552624192000
1552624356828.1201171875,24,7.1300000000,A01525,1,1552624192000
1552624356843.7500000000,24,6.7200000000,A01525,1,1552624192000
1552624356859.3798828125,24,6.5200000000,A01525,1,1552624192000
1552624356875.0000000000,24,6.5400000000,A01525,1,1552624192000
1552624356890.6201171875,24,6.5400000000,A01525,1,1552624192000
1552624356906.2500000000,24,6.2500000000,A01525,1,1552624192000
1552624356921.8798828125,24,5.4900000000,A01525,1,1552624192000
1552624356937.5000000000,24,4.4000000000,A01525,1,1552624192000
1552624356953.1201171875,24,3.2800000000,A01525,1,1552624192000
1552624356968.7500000000,24,2.4900000000,A01525,1,1552624192000
1552624356984.3798828125,24,2.2200000000,A01525,1,1552624192000
1552624357000.0000000000,24,2.3600000000,A01525,1,1552624192000
1552624357015.6201171875,24,2.5900000000,A01525,1,1552624192000
1552624357031.2500000000,24,2.5400000000,A01525,1,1552624192000
1552624357046.8798828125,24,2.0000000000,A01525,1,1552624192000
1552624357062.5000000000,24,1.0100000000,A01525,1,1552624192000
1552624357078.1201171875,24,-0.2300000000,A01525,1,1552624192000
1552624357093.7500000000,24,-1.5000000000,A01525,1,1552624192000
1552624357109.3798828125,24,-2.6900000000,A01525,1,1552624192000
1552624357125.0000000000,24,-3.8700000000,A01525,1,1552624192000
1552624357140.6201171875,24,-5.1700000000,A01525,1,1552624192000
1552624357156.2500000000,24,-6.6400000000,A01525,1,1552624192000
1552624357171.8798828125,24,-8.2300000000,A01525,1,1552624192000
1552624357187.5000000000,24,-9.7400000000,A01525,1,1552624192000
1552624357203.1201171875,24,-10.9900000000,A01525,1,1552624192000
1552624357218.7500000000,24,-11.8500000000,A01525,1,1552624192000
1552624357234.3798828125,24,-12.3400000000,A01525,1,1552624192000
1552624357250.0000000000,24,-12.5000000000,A01525,1,1552624192000
1552624357265.6201171875,24,-12.3400000000,A01525,1,1552624192000
1552624357281.2500000000,24,-11.8300000000,A01525,1,1552624192000
1552624357296.8798828125,24,-10.9000000000,A01525,1,1552624192000
1552624357312.5000000000,24,-9.5800000000,A01525,1,1552624192000
1552624357328.1201171875,24,-8.0000000000,A01525,1,1552624192000
1552624357343.7500000000,24,-6.3600000000,A01525,1,1552624192000
1552624357359.3798828125,24,-4.8200000000,A01525,1,1552624192000
1552624357375.0000000000,24,-3.4400000000,A01525,1,1552624192000
1552624357390.6201171875,24,-2.1800000000,A01525,1,1552624192000
1552624357406.2500000000,24,-1.0100000000,A01525,1,1552624192000
1552624357421.8798828125,24,0.0900000000,A01525,1,1552624192000
1552624357437.5000000000,24,1.0400000000,A01525,1,1552624192000
1552624357453.1201171875,24,1.8600000000,A01525,1,1552624192000
1552624357468.7500000000,24,2.6000000000,A01525,1,1552624192000
1552624357484.3798828125,24,3.4100000000,A01525,1,1552624192000
1552624357500.0000000000,24,4.3600000000,A01525,1,1552624192000
1552624357515.6201171875,24,5.3100000000,A01525,1,1552624192000
1552624357531.2500000000,24,6.0100000000,A01525,1,1552624192000
1552624357546.8798828125,24,6.2300000000,A01525,1,1552624192000
1552624357562.5000000000,24,5.8900000000,A01525,1,1552624192000
1552624357578.1201171875,24,5.2100000000,A01525,1,1552624192000
1552624357593.7500000000,24,4.4800000000,A01525,1,1552624192000
1552624357609.3798828125,24,3.9600000000,A01525,1,1552624192000
1552624357625.0000000000,24,3.6700000000,A01525,1,1552624192000
1552624357640.6201171875,24,3.4100000000,A01525,1,1552624192000
1552624357656.2500000000,24,2.9700000000,A01525,1,1552624192000
1552624357671.8798828125,24,2.3400000000,A01525,1,1552624192000
1552624357687.5000000000,24,1.7500000000,A01525,1,1552624192000
1552624357703.1201171875,24,1.4300000000,A01525,1,1552624192000
1552624357718.7500000000,24,1.4900000000,A01525,1,1552624192000
1552624357734.3798828125,24,1.7200000000,A01525,1,1552624192000
1552624357750.0000000000,24,1.7100000000,A01525,1,1552624192000
1552624357765.6201171875,24,1.0900000000,A01525,1,1552624192000
1552624357781.2500000000,24,-0.2200000000,A01525,1,1552624192000
1552624357796.8798828125,24,-1.9700000000,A01525,1,1552624192000
1552624357812.5000000000,24,-3.6900000000,A01525,1,1552624192000
1552624357828.1201171875,24,-5.0100000000,A01525,1,1552624192000
1552624357843.7500000000,24,-5.7900000000,A01525,1,1552624192000
1552624357859.3798828125,24,-6.1200000000,A01525,1,1552624192000
1552624357875.0000000000,24,-6.2700000000,A01525,1,1552624192000
1552624357890.6201171875,24,-6.4700000000,A01525,1,1552624192000
1552624357906.2500000000,24,-6.8000000000,A01525,1,1552624192000
1552624357921.8798828125,24,-7.1800000000,A01525,1,1552624192000
1552624357937.5000000000,24,-7.4300000000,A01525,1,1552624192000
1552624357953.1201171875,24,-7.3200000000,A01525,1,1552624192000
1552624357968.7500000000,24,-6.6400000000,A01525,1,1552624192000
1552624357984.3798828125,24,-5.3000000000,A01525,1,1552624192000
1552624358000.0000000000,24,-3.3300000000,A01525,1,1552624192000
1552624358015.6201171875,24,-1.0000000000,A01525,1,1552624192000
1552624358031.2500000000,24,1.2600000000,A01525,1,1552624192000
1552624358046.8798828125,24,3.0000000000,A01525,1,1552624192000
1552624358062.5000000000,24,3.9600000000,A01525,1,1552624192000
1552624358078.1201171875,24,4.1400000000,A01525,1,1552624192000
1552624358093.7500000000,24,3.8400000000,A01525,1,1552624192000
1552624358109.3798828125,24,3.5000000000,A01525,1,1552624192000
1552624358125.0000000000,24,3.4500000000,A01525,1,1552624192000
1552624358140.6201171875,24,3.8000000000,A01525,1,1552624192000
1552624358156.2500000000,24,4.3400000000,A01525,1,1552624192000
1552624358171.8798828125,24,4.7700000000,A01525,1,1552624192000
1552624358187.5000000000,24,4.8300000000,A01525,1,1552624192000
1552624358203.1201171875,24,4.4700000000,A01525,1,1552624192000
1552624358218.7500000000,24,3.8500000000,A01525,1,1552624192000
1552624358234.3798828125,24,3.2700000000,A01525,1,1552624192000
1552624358250.0000000000,24,2.9200000000,A01525,1,1552624192000
1552624358265.6201171875,24,2.8300000000,A01525,1,1552624192000
1552624358281.2500000000,24,2.8500000000,A01525,1,1552624192000
1552624358296.8798828125,24,2.7700000000,A01525,1,1552624192000
1552624358312.5000000000,24,2.4000000000,A01525,1,1552624192000
1552624358328.1201171875,24,1.7000000000,A01525,1,1552624192000
1552624358343.7500000000,24,0.7400000000,A01525,1,1552624192000
1552624358359.3798828125,24,-0.3400000000,A01525,1,1552624192000
1552624358375.0000000000,24,-1.4000000000,A01525,1,1552624192000
1552624358390.6201171875,24,-2.4500000000,A01525,1,1552624192000
1552624358406.2500000000,24,-3.6000000000,A01525,1,1552624192000
1552624358421.8798828125,24,-5.0100000000,A01525,1,1552624192000
1552624358437.5000000000,24,-6.8200000000,A01525,1,1552624192000
1552624358453.1201171875,24,-8.9400000000,A01525,1,1552624192000
1552624358468.7500000000,24,-11.0700000000,A01525,1,1552624192000
1552624358484.3798828125,24,-12.7700000000,A01525,1,1552624192000
1552624358500.0000000000,24,-13.6500000000,A01525,1,1552624192000
1552624358515.6201171875,24,-13.5300000000,A01525,1,1552624192000
1552624358531.2500000000,24,-12.5000000000,A01525,1,1552624192000
1552624358546.8798828125,24,-10.9200000000,A01525,1,1552624192000
1552624358562.5000000000,24,-9.1600000000,A01525,1,1552624192000
1552624358578.1201171875,24,-7.4300000000,A01525,1,1552624192000
1552624358593.7500000000,24,-5.8000000000,A01525,1,1552624192000
1552624358609.3798828125,24,-4.1500000000,A01525,1,1552624192000
1552624358625.0000000000,24,-2.4300000000,A01525,1,1552624192000
1552624358640.6201171875,24,-0.7400000000,A01525,1,1552624192000
1552624358656.2500000000,24,0.7400000000,A01525,1,1552624192000
1552624358671.8798828125,24,1.8300000000,A01525,1,1552624192000
1552624358687.5000000000,24,2.5400000000,A01525,1,1552624192000
1552624358703.1201171875,24,3.0400000000,A01525,1,1552624192000
1552624358718.7500000000,24,3.5900000000,A01525,1,1552624192000
1552624358734.3798828125,24,4.3900000000,A01525,1,1552624192000
